Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
60539.0,1.39415072863391,-0.325630034755175,-0.302227587517525,-0.775647714607309,-0.419212591918898,-0.835242547199125,-0.030641376234009,-0.283625350258339,-1.53654736833549,0.872884360974505,1.0476940772445,0.788542825780516,0.932812791934419,0.375479555969767,-0.139564896101044,-1.33413724506745,-0.309297915413694,1.17672199174299,-0.236458740156968,-0.398164448388309,-0.366321930320467,-0.58804980875001,-0.073087335138273,0.073102692147801,0.472110852078702,1.07133935740454,-0.089645075922251,-0.014498306876770,18.0,0
55501.0,1.29992175321029,0.089485850766706,0.037070810823555,-0.097161915937825,-0.065764137602355,-0.592538690106565,0.120827982600953,-0.281069798197784,-0.024134497287472,-0.189600666670134,-0.694236142933934,0.823698706858092,1.96696742821582,-0.149590900014924,0.96908967838459,0.462475091287492,-0.725896630863268,-0.426307843395145,0.297344569476884,0.119075800688942,-0.127788336436706,-0.32893438045102,-0.102330980216999,-0.351145084685134,0.403854881458558,0.972119484598828,-0.076652323200756,0.004395573028053,29.99,0
147912.0,-1.6641953316075,0.008155709791983,0.661825977211772,3.812196578265,-2.46221073204174,4.48645880071828,2.21708751176728,0.653393585593971,-3.17968399058796,1.15028499163058,-0.98030001091856,-1.06060696771818,0.013411531960733,0.187183708586291,1.14723801929008,-2.15123655213798,1.53375671574262,-0.113400743961529,-0.317081570579981,-0.327364933876351,-0.693734861938328,-1.35345268375919,1.02205114706301,-0.465596253212924,-0.261298457934975,0.14859845092683,0.250182942957586,-0.173471867409635,717.12,0
147247.0,-0.010417507590476,0.535118494985538,0.288488506962583,-0.762483183416489,0.745456112055751,-0.570904234005387,1.2000896047494,-0.275832800395301,-0.17331205520628,-0.064153160156435,0.608177615686229,0.728017926302337,0.155805137803899,0.051274655974289,-1.06508160188423,0.111105383663361,-0.891692386008691,-0.180586484572647,0.319119127186255,0.179723791498875,-0.247750416743759,-0.483945169790272,0.090597262367584,-0.34284122270133,-0.475919623417031,0.110268906815909,0.063074011156658,-0.13387847804502,44.99,0
155321.0,1.99521326940294,-1.21549890385851,-0.527825372594373,-0.927376833638466,-1.08688792855965,-0.272516584453594,-0.998870487613673,0.050390668156329,-0.118423991534281,0.84930770839433,0.693658847008629,0.069826506301543,-0.085096499888834,-0.191088304344596,-0.374584580159137,1.51101350999572,-0.170704408685621,-0.9558890310679,0.941071224862222,0.102286424918454,0.030657493179123,-0.091354180934377,0.283527173884128,-0.427242307339149,-0.535266560198597,-0.48546497791802,-0.003283704081412,-0.042603735024426,79.98,0
51639.0,0.811867114257374,-0.481039178035161,0.728471587382491,1.31025783237615,-0.919664012499363,-0.339112798784829,-0.166405174217036,0.061381779126687,0.459359739505743,-0.107922168639575,-0.120992687195635,-0.233719662331157,-1.0871387879166,0.438259101431292,1.6205323995278,0.078694165735386,-0.125172618101932,-0.14304364874076,-1.11412293700213,0.103519150241246,0.298453553005866,0.51191507844416,-0.166247298874946,0.397959643024792,0.338422992619732,-0.272622655924462,0.021261599441901,0.057982645547370,175.51,0
44969.0,1.0258951704554,-0.852643758640717,0.621058459388619,0.102443273010199,-0.829225796964827,0.561653614506988,-0.699979486254052,0.293726881496088,1.44942067900874,-0.503841675197648,-1.54813155967078,-0.320551650930534,-1.21549217487158,-0.28796099832184,0.169069554873378,-0.092544890374416,0.198193672448302,-0.630429678513383,0.398836075356441,0.042763155660321,-0.213816040285292,-0.615625719617914,-0.069580612840540,-0.72364743454861,0.091817619185023,1.01787498236152,-0.046564995051059,0.017559582122526,112.18,0
126679.0,-0.227922788927205,0.477750343032642,0.095751172877079,-0.651729082154143,1.23205740131543,0.283890402289217,0.888977875772022,-0.256249377705488,0.121400488555911,-0.048223175586713,0.323727414651617,0.85961077283436,0.750956335277896,-0.106716258743235,-0.507099216474817,-0.220287839852195,-0.962225347242596,0.485405489111363,0.785997176367475,-0.054203321559316,0.14518656944456,0.720244131938076,0.015926471987781,0.060905786711042,-0.890057019399671,-0.500954312989572,-0.152900840500379,0.048162664445481,23.67,0
127725.0,-0.514056865992465,1.4010389280467,-3.06180504674438,-1.29610026958216,2.71740281740414,4.14514330024799,-0.927667914764064,-4.18524564587727,0.100960131315084,0.002049624528699,-0.234000872660613,0.529028802306613,-0.619442740104052,1.12343904368143,0.016519349580187,-1.00126265982408,0.199964651997291,-0.546802666289688,0.013208240775205,-1.16183008322203,4.74325163180499,-0.96139970780412,0.138826794592311,0.6994525983593,0.72725035784934,-0.000607718275346,0.493910281277223,0.314908092930117,69.0,0
167932.0,1.91563136159918,0.478417700467802,-0.925451863902472,3.54640157033365,0.543494176681767,0.046112028986844,0.124784362977724,0.03693155251511,-1.15830434157315,1.75033111504698,0.113491443416479,-0.521119292105179,-1.39331269472417,0.87812836647001,-0.792619476825038,1.20526512981502,-1.15413271113402,0.461682205272414,-1.3922729081934,-0.361375106898427,0.24959854679293,0.630763734403122,0.030561732917126,-0.444707844111928,0.076309600616545,0.142760365569259,-0.056785028708040,-0.068665886605242,6.83,0
33015.0,0.645974887788584,-1.66026223103295,0.007892917111654,-1.3714293174996,-1.01129892927863,0.202726633791963,-0.297364590450211,0.039777529475828,1.63482213909921,-1.16533440627162,0.355737489813408,1.35102969461286,0.806657191840716,-0.142571297459993,0.696177278422353,0.132382346674104,-0.774711252604665,1.06995657429271,1.29045540963914,0.704486288010469,0.303757251241559,0.360784774920211,-0.572233803265687,-0.729628845021843,0.504216648092025,0.130781109138727,-0.021066265376064,0.062500168035699,348.0,0
122841.0,2.04355866409538,-0.041023062815591,-1.15802167483157,0.216043806522258,0.152523568768761,-0.684452630991332,0.136737038951811,-0.219634443895337,0.164333642425284,0.215807284999569,0.828780593210043,1.51167939471008,0.95640620460086,0.269402520572386,-0.738206356013447,0.141151087242905,-0.707656395617656,-0.383106140338421,0.550044442381067,-0.144982663570562,-0.248294874740075,-0.569772549741602,0.277654489341398,-0.310795422408893,-0.254489430794309,0.195259795115783,-0.068852939730435,-0.071465372690449,1.29,0
123435.0,1.96389454571205,-0.39342566537733,-1.34166727186885,0.74523572327928,0.074752677748718,-0.323040451285763,0.062961885573152,-0.173736979381416,1.03445599650517,-0.060323403530579,-1.47847469898247,0.485042985013802,-0.161601499842115,-0.161891652837223,-1.42325937021496,-0.820625539360504,0.155561546868292,-0.651299165586665,0.376676314666981,-0.136702848153286,0.065211860465858,0.481183902661859,-0.036080434724689,0.754729138927537,0.32393620290524,0.516082491501832,-0.061294024305646,-0.057210454390018,49.5,0
163690.0,-0.61836430767783,0.749794558835267,2.22452423793057,-0.458495825077891,-0.095696796289532,-0.059765243154009,0.461918085025089,0.082171011045659,0.261348089362845,-0.376464380866389,0.950367443169646,0.016650786684421,-1.26623446993151,0.219707798435708,0.813277999098395,-0.08472809191461,-0.534122953665574,0.760037864872253,0.905633198796801,0.153045489645362,-0.163675818728773,-0.210138907393875,-0.30467524988664,-0.059649632440036,0.252299805346226,-0.687166151086603,0.184646916687276,-0.091372763479491,1.0,0
84321.0,1.05000574177915,-0.143619062640043,1.08684205903407,1.23726196408296,-0.717331519306707,0.282198507239522,-0.554358788786472,0.182432222203902,0.369944590516319,0.046097104384621,0.807018154421415,1.27781294006577,0.763168128519224,-0.21028952065366,-0.163776241995644,0.551247326845973,-0.830238893396587,0.730423475618375,-0.091498193743913,0.03412379523947,0.191996505280859,0.613751031074202,-0.194956455746839,0.035197612566704,0.524765190031445,-0.246652703623314,0.058588404964920,0.032589333799957,56.05,0
72885.0,1.17892991020335,0.131987650658517,0.343850051989123,0.960750828003017,-0.272268694348266,-0.319967292676348,-0.097010468480325,0.016737797624167,-0.023987970207147,0.180175524588269,0.874288328397095,0.504873272520956,-0.441872355629469,0.534018287124772,0.382221137745763,0.462924137969277,-0.823772293699524,0.74593373998754,-0.075818628741218,-0.111450309155598,0.199414072510808,0.556615493336318,-0.22245359082473,0.01780740074808,0.713583614073757,-0.205698685420542,0.015421928221210,0.010953859681250,21.36,0
7305.0,1.14905179338223,0.33649818723963,0.434273221315518,2.47494288900365,0.603516668384831,1.46979001630378,-0.352760640967458,0.284295520174845,0.934239691362256,0.273287153390306,0.617104023613096,-2.06681734285093,1.54732342692719,1.41486556364053,-1.97097869662075,0.372476054352618,0.124671971367393,0.257092582608748,-0.37886132556053,-0.182232271438739,-0.235203098254318,-0.261099562197156,-0.227005900031941,-1.39203216674589,0.672860174669996,0.13509005755865,-0.009905711993099,-0.011891341787089,15.0,0
65091.0,-0.26654298948673,0.885465290357026,1.30886382613869,-0.150178933411894,0.265590665138998,-0.478863327619616,0.69665844260511,-0.040133217615500,-0.261800887245907,-0.085303823273696,1.03373731716498,-0.370547802330679,-1.40679744260025,-0.168296169349299,0.408852297719313,0.660135673655829,-0.380868763864002,0.616074097290772,0.336256140051174,0.109604423550603,-0.302954290210006,-0.731267878090015,-0.092662183505777,-0.087946670166794,-0.223778520600029,0.051295692662527,0.068722888348491,-0.141488278998571,1.98,0
82247.0,-0.359488142760811,1.01875133246435,1.15971314442137,-0.123828915463869,0.167497792673161,-0.484158247165019,0.557778970173343,0.13809535851588,-0.515469002062931,-0.321008239711344,1.06128991373827,0.086653276369336,-0.687507583527708,-0.097655399117837,0.302580235096125,0.711441496653797,-0.317223747801157,0.559465895246205,0.32693011932657,0.086758392268991,-0.242337256802411,-0.700577007185428,-0.056751803197273,-0.069467145976007,-0.173032513378375,0.077328823584700,0.236098470345125,0.083087616833901,4.45,0
171879.0,-2.5352596373993,3.07835532779794,-2.7796346720292,-1.71039891737389,0.641377303353352,-1.17586675168703,0.863469334012598,0.592606084016907,1.0075897775245,1.74696257155194,-1.7500918444168,-0.252334394626683,-0.419101738786816,0.715822059767528,0.020919487382534,-0.376413689698395,-0.442699680494979,-0.121337653468645,-0.088486045093189,0.80324528826549,-0.023106985850526,0.544271278697351,-0.11332585865437,0.037426290123169,0.227732161041007,0.086413704725096,0.520845763269085,0.117048707515302,0.77,0
42890.0,-4.73163800341507,-5.13895055758163,-0.905739599806936,0.741195867458619,2.52860001954475,-3.50412108145253,-0.286315694753251,0.225658309434778,-0.566950769012983,-0.769162655583508,-0.5383491576253,1.07717134923172,1.54749121534128,0.737394993113142,0.034871655874930,0.195625064547274,-0.313906070450641,-0.409698761282502,-0.692189117653495,2.27026340446253,0.829353443651684,-0.020194870961561,0.927511640338451,0.491938604240974,-0.725091421985819,0.674616216428587,0.188367641461182,-0.55467328274553,392.55,0
58261.0,-1.6316125002463,-0.067915839314993,1.31674260349915,-0.12383532425046,-0.395803680137114,0.025407586010953,0.102407492907641,0.727378315336551,0.161422455779158,-0.936729399835084,-0.013437085616071,0.928173617972453,-0.418800478571353,-0.065141280685103,-2.19391858951349,0.106390460110163,-0.176427844615563,0.190516079310915,0.179402484503723,0.322267703763669,0.095579732773301,0.064145318762450,0.064988550221468,0.053632583474417,0.141050891357035,0.368986928865533,0.160054724836272,0.019604563927336,130.91,0
147292.0,-0.723145757014612,1.57955201510474,-0.609930263377415,-0.428332030637395,0.311664029244588,-1.30327814151611,0.789427849661949,-0.032783754185357,-0.095425073442666,-0.019215362507060,-0.763752573496882,0.96713710832237,1.65343654882393,0.282226091579813,0.274092520449403,-0.444461781752907,-0.415685098992581,-0.030825935914465,-0.001059451114714,0.058234802824491,0.432294630305816,1.44278257978368,-0.037007710531999,0.122827180452854,-0.675856593511726,-0.245636640899047,0.225009230922189,0.332671839518758,0.75,0
142551.0,2.10854778818307,0.002803725766427,-2.19997791997244,-0.123840815539438,0.578468681738915,-1.2659964850925,0.617193858363184,-0.368287263994978,0.128317953983237,0.215979934213149,0.649090249814923,0.285783732354786,-1.21222835083698,1.2120744872141,-0.140314761768228,-0.362759862607233,-0.502659796163389,0.094774286738033,0.453626337294848,-0.304892740995582,0.169989160156851,0.567720189884015,-0.072688513935689,-0.365721314002243,0.401972381304682,0.25031022106081,-0.093543038666857,-0.095668923657525,0.77,0
61084.0,0.004829860821884,-0.482103562365675,1.48660027748468,-2.30197281438348,-0.856209136420114,0.394232438824693,-0.599059714133699,0.131232513780296,-2.45275463097332,1.09772431208982,0.164062548911013,-0.4610738106981,1.41545361562543,-0.642399111215263,-0.035050932666037,0.344580255907314,-0.349251721717677,1.11092501854819,0.491517144014633,-0.104907825249891,-0.16341912137844,-0.170827650634223,-0.095240225020172,-0.869119584170694,-0.114914953763181,-0.286591958378947,0.069881293997242,0.018550099661914,40.95,0
42717.0,-0.664288678708696,-0.114914801217326,2.62608162162647,-1.59180654788931,-0.73473567476283,-0.99480016890877,0.588591123661402,-0.841438558789952,-0.45174267255191,0.950148122052028,-0.014719920269034,-0.616874259638325,-0.084598207802065,-0.93779025334986,0.659017106082445,-1.18893672367709,-0.553229562711892,0.906489823275873,-1.5237525255748,-0.423537728249176,-0.479900143611655,-0.544228898213295,-0.041605913111980,0.906746713397747,-0.797782378878447,0.538177726417372,-0.81713635109085,-0.505980185759763,37.3,0
45202.0,-0.459176600059847,0.920533466478861,1.25821473071697,0.879784629528471,0.570105986499345,-0.249421069805335,0.543575828156717,-0.092497678982556,-0.573241320960432,-0.076574559988740,-1.09745403071053,-0.173964978107501,0.55698634219693,0.169076318523373,1.38205353863665,-0.043400838839044,-0.445996412150988,0.193208785883773,1.15470717002676,0.10959947922832,-0.139833167653442,-0.459559182768202,-0.075872598832726,-0.475239459579461,-0.335212142250746,-0.523315570462179,0.018769742999793,0.194186706140343,9.99,0
154120.0,2.08517487552541,0.39305057772255,-4.50820053235418,-0.311770683288625,3.51011694221752,2.45329922016311,0.220468581007954,0.543376800596399,-0.10043390489717,-1.01862219976658,0.807038106684271,-0.330547627789277,-0.531418651671348,-2.18144882463674,0.388724083120478,0.23207137768386,2.12502188299054,0.405548673555629,-0.440929511947803,-0.086989329742533,-0.067216661342360,-0.072641599494692,-0.036584282676023,0.529692767553245,0.41468514197751,0.73586965178554,-0.058232767651699,-0.026657619505019,0.76,0
2127.0,-0.656716120463957,1.06745477109802,1.93101539924428,-0.302224632974459,0.221967412260487,-0.631476311236756,1.1926558218406,-0.569361394831681,0.163354043901886,1.11049630085277,1.790633639289,0.423988913915308,-0.224375681051789,-0.404499044051956,0.262067517629462,0.049939229531905,-0.895868728093906,-0.031823331278040,0.178948819700158,0.559751481190632,-0.38183241794163,-0.415262021213681,-0.10726296131526,0.508591415217822,-0.230168205964157,-0.034503633901885,-0.013201569560369,-0.432126438990354,9.72,0
163916.0,-0.596998382082466,1.40344163646532,-1.33224708672514,-1.23593898967335,0.871993543934592,-1.3339386111721,1.17444330413466,0.158301216054986,-0.453197243818701,-0.188915620563466,0.138595022455743,0.055102335313944,-1.28611263445545,1.34972245505842,-0.761587902674913,-0.207631359038952,-0.57232990463723,0.388015817313615,0.275211169276038,-0.114041118353236,0.269466148314892,0.8521741285517,-0.218968430611497,-0.386028650190824,-0.243613749284895,0.104252846213676,0.367825530898953,0.247997467175513,0.79,0
120219.0,-0.176791415496278,-0.129699495639474,0.306031950846055,-2.04817511412959,0.357814023084725,-0.821447858313993,0.304294205829813,-0.111669287185813,-1.11748018617519,0.100176296489257,-1.27150850633825,-1.75342514923923,-1.08753809084575,0.121558589482582,0.141052783019795,1.11576237464441,-0.023557263792920,-0.885235910608466,0.381551401415584,0.075548868803373,0.445234385716249,1.03445652303408,-0.164482078357532,0.581926198729797,-0.215485709371853,-0.134128964128253,0.114577828849246,0.173987936266563,23.8,0
